latitude,longitude,time,speed,acceleration
34.93051566804143,136.6154027317032,2023-09-30 15:46:12,0,0.0
34.93051566804143,136.6154027317032,2023-09-30 15:46:22,0,0.0
34.93049380729149,136.61544023210303,2023-09-30 15:46:32,15,15.0
34.93049266697518,136.6154390695028,2023-09-30 15:46:42,0,0.0
34.93049266697518,136.6154390695028,2023-09-30 15:46:52,0,0.0
34.9304938660888,136.61544368299369,2023-09-30 15:47:02,1,1.0
34.930075309099685,136.61543323276413,2023-09-30 15:47:12,19,-2.0
34.92988705265387,136.61465295279672,2023-09-30 15:47:22,35,-2.0
34.92987602038815,136.61349235587187,2023-09-30 15:47:32,44,1.0
34.9298893727186,136.61184217600118,2023-09-30 15:47:42,64,2.0
34.93012259222691,136.6099976566751,2023-09-30 15:47:52,57,-2.0
34.93030623748224,136.60840252790518,2023-09-30 15:48:02,46,0.0
34.93048182074936,136.60711080136764,2023-09-30 15:48:12,44,0.0
34.93072182345317,136.60559473820967,2023-09-30 15:48:22,52,-1.0
34.930947318926805,136.60395847325753,2023-09-30 15:48:32,51,-2.0
34.93127418664007,136.602502298594,2023-09-30 15:48:42,56,2.0
34.93143166675811,136.6020188647295,2023-09-30 15:48:52,0,0.0
34.931434409610446,136.60201894396428,2023-09-30 15:49:02,0,0.0
34.931434409610446,136.60201894396428,2023-09-30 15:49:12,0,0.0
34.931434409610446,136.60201894396428,2023-09-30 15:49:22,0,0.0
34.931434409610446,136.60201894396428,2023-09-30 15:49:32,0,0.0
34.931434409610446,136.60201894396428,2023-09-30 15:49:42,0,0.0
34.931434409610446,136.60201894396428,2023-09-30 15:49:52,0,0.0
34.93142910321683,136.60200298170363,2023-09-30 15:50:02,0,0.0
34.93142910321683,136.60200298170363,2023-09-30 15:50:12,0,0.0
34.931672245248,136.60126381085706,2023-09-30 15:50:22,46,3.0
34.93225123061892,136.59964131880537,2023-09-30 15:50:32,63,0.0
34.93269071617448,136.59783033643183,2023-09-30 15:50:42,57,-1.0
34.93207548031183,136.596126730983,2023-09-30 15:50:52,64,-2.0
34.93065195535257,136.5950668234577,2023-09-30 15:51:02,63,-3.0
34.92954521220289,136.59435228681158,2023-09-30 15:51:12,35,-3.0
34.92897471514703,136.5939859117657,2023-09-30 15:51:22,33,4.0
34.927899899090164,136.59322387325557,2023-09-30 15:51:32,59,2.0
34.926735059822875,136.59185747240804,2023-09-30 15:51:42,66,0.0
34.92603544943316,136.59025183553888,2023-09-30 15:51:52,45,-4.0
34.92580886306011,136.58962684941682,2023-09-30 15:52:02,1,-5.0
34.92580726801253,136.5896295645212,2023-09-30 15:52:12,0,0.0
34.92580726801253,136.5896295645212,2023-09-30 15:52:22,0,0.0
34.92580726801253,136.5896295645212,2023-09-30 15:52:32,0,0.0
34.92557615120418,136.58901369836707,2023-09-30 15:52:42,44,4.0
34.92500770486973,136.58741512684733,2023-09-30 15:52:52,61,-2.0
34.92431308151839,136.58569651017382,2023-09-30 15:53:02,63,-1.0
34.92334896586644,136.5840938793499,2023-09-30 15:53:12,63,-3.0
34.92230698111013,136.58262441357843,2023-09-30 15:53:22,68,2.0
34.92103612312528,136.58121321056194,2023-09-30 15:53:32,70,0.0
34.91969288710275,136.57981076377422,2023-09-30 15:53:42,69,0.0
34.91817067280969,136.57894461876856,2023-09-30 15:53:52,64,-3.0
34.91689187095518,136.57800922136016,2023-09-30 15:54:02,60,1.0
34.916084056189625,136.57638652605294,2023-09-30 15:54:12,63,1.0
34.91532065207931,136.57471199846245,2023-09-30 15:54:22,61,-1.0
34.914840123358466,136.5728285422726,2023-09-30 15:54:32,70,2.0
34.914420105311386,136.57059192339548,2023-09-30 15:54:42,76,0.0
34.91441785504864,136.568260457756,2023-09-30 15:54:52,77,-2.0
34.91448983833401,136.56609153971982,2023-09-30 15:55:02,68,0.0
34.91458450408552,136.56396970186594,2023-09-30 15:55:12,70,0.0
34.91466619930404,136.56186936945764,2023-09-30 15:55:22,72,1.0
34.91472388839852,136.5597209209267,2023-09-30 15:55:32,68,0.0
34.91473473926538,136.55756130881065,2023-09-30 15:55:42,69,-1.0
34.91410964822879,136.55577865965793,2023-09-30 15:55:52,63,1.0
34.91302919969157,136.5542415254626,2023-09-30 15:56:02,67,0.0
34.91189081189129,136.5526229074858,2023-09-30 15:56:12,72,0.0
34.910627424442254,136.55110502484177,2023-09-30 15:56:22,69,-2.0
34.90893993507603,136.55057225996833,2023-09-30 15:56:32,73,0.0
34.90705193494967,136.55049248270612,2023-09-30 15:56:42,76,1.0
34.90525656101129,136.5497877920918,2023-09-30 15:56:52,76,0.0
34.903549781107415,136.5489692472728,2023-09-30 15:57:02,69,-3.0
34.90192560006176,136.5486606470688,2023-09-30 15:57:12,70,2.0
34.90008290255623,136.54864548201263,2023-09-30 15:57:22,73,0.0
34.89836863070155,136.54798180632292,2023-09-30 15:57:32,71,-1.0
34.896784636964874,136.5469855469898,2023-09-30 15:57:42,70,0.0
34.895206546065445,136.54598721670587,2023-09-30 15:57:52,67,-2.0
34.893693033546235,136.54508029545542,2023-09-30 15:58:02,68,2.0
34.89242376410212,136.54399178254016,2023-09-30 15:58:12,58,-2.0
34.89189068898075,136.54314090543411,2023-09-30 15:58:22,9,-4.0
34.89187767587629,136.5431208782256,2023-09-30 15:58:32,0,0.0
34.89187767587629,136.5431208782256,2023-09-30 15:58:42,0,0.0
34.89187767587629,136.5431208782256,2023-09-30 15:58:52,0,0.0
34.89187767587629,136.5431208782256,2023-09-30 15:59:02,0,0.0
34.89187767587629,136.5431208782256,2023-09-30 15:59:12,0,0.0
34.89187767587629,136.5431208782256,2023-09-30 15:59:22,0,0.0
34.89187767587629,136.5431208782256,2023-09-30 15:59:32,0,0.0
34.89187767587629,136.5431208782256,2023-09-30 15:59:42,0,0.0
34.89159730069377,136.5426229276046,2023-09-30 15:59:52,39,4.0
34.89091380664748,136.5413480272867,2023-09-30 16:00:02,54,2.0
34.89020659608651,136.53958852376155,2023-09-30 16:00:12,73,-1.0
34.89017073406991,136.53741236833986,2023-09-30 16:00:22,69,1.0
34.89030582106894,136.53529554625138,2023-09-30 16:00:32,69,1.0
34.88975419401623,136.53331219389372,2023-09-30 16:00:42,70,0.0
34.888721145670715,136.5315117596769,2023-09-30 16:00:52,71,-1.0
34.887608097619385,136.5298274443508,2023-09-30 16:01:02,69,-1.0
34.886208066800926,136.5284756779026,2023-09-30 16:01:12,74,0.0
34.88467913809632,136.52731782148265,2023-09-30 16:01:22,70,0.0
34.88343282813727,136.52640415958172,2023-09-30 16:01:32,39,-5.0
34.88305260337734,136.52612800154623,2023-09-30 16:01:42,1,-3.0
34.883053285176835,136.52613106393062,2023-09-30 16:01:52,0,0.0
34.883053285176835,136.52613106393062,2023-09-30 16:02:02,0,0.0
34.88279990111709,136.52593279842367,2023-09-30 16:02:12,32,3.0
34.88192570728285,136.52529064471787,2023-09-30 16:02:22,49,2.0
34.88074352568761,136.52439735965064,2023-09-30 16:02:32,59,1.0
34.87958611763377,136.52316253736635,2023-09-30 16:02:42,65,2.0
34.87891331650054,136.5213238897607,2023-09-30 16:02:52,70,1.0
34.878557089129366,136.5192246488627,2023-09-30 16:03:02,69,1.0
34.878214049848424,136.5170883609254,2023-09-30 16:03:12,73,1.0
34.87794136793837,136.514937044873,2023-09-30 16:03:22,69,-1.0
34.87776274449911,136.51322264607805,2023-09-30 16:03:32,47,-1.0
34.877602121642695,136.5116477348337,2023-09-30 16:03:42,51,-2.0
34.87749589856468,136.51067343340557,2023-09-30 16:03:52,11,0.0
34.87740188996291,136.5097816935276,2023-09-30 16:04:02,42,0.0
34.87725989437653,136.5081924640077,2023-09-30 16:04:12,58,1.0
34.87709586471312,136.50630963389278,2023-09-30 16:04:22,61,-3.0
34.877413186197536,136.50442630255702,2023-09-30 16:04:32,67,1.0
34.877632764850716,136.50224010960952,2023-09-30 16:04:42,75,2.0
34.87708390108441,136.5000405578439,2023-09-30 16:04:52,74,-1.0
34.87634796178598,136.49799580758113,2023-09-30 16:05:02,70,-1.0
34.87564374400948,136.49611698714602,2023-09-30 16:05:12,68,1.0
34.874386059603935,136.49459967805456,2023-09-30 16:05:22,72,-1.0
34.872915390711604,136.49357062444184,2023-09-30 16:05:32,62,-2.0
34.871784566221976,136.49280677411747,2023-09-30 16:05:42,39,-4.0
34.87127404505747,136.49246526831638,2023-09-30 16:05:52,11,-4.0
34.871217997566326,136.49242896500047,2023-09-30 16:06:02,1,1.0
34.871217002055694,136.49242699715015,2023-09-30 16:06:12,0,0.0
34.871217002055694,136.49242699715015,2023-09-30 16:06:22,0,0.0
34.871217002055694,136.49242699715015,2023-09-30 16:06:32,0,0.0
34.87113580052971,136.4923716114574,2023-09-30 16:06:42,13,6.0
34.8704140989751,136.4918732340647,2023-09-30 16:06:52,44,4.0
34.86931794757255,136.49114846626225,2023-09-30 16:07:02,53,2.0
34.86801273623451,136.4902651146719,2023-09-30 16:07:12,61,-1.0
34.86663827397699,136.48942308849334,2023-09-30 16:07:22,63,1.0
34.86507052330009,136.48862125304237,2023-09-30 16:07:32,70,-1.0
34.86368117994174,136.48754673914243,2023-09-30 16:07:42,65,0.0
34.8627289171931,136.48588345112873,2023-09-30 16:07:52,69,1.0
34.862290253496404,136.4838535488218,2023-09-30 16:08:02,69,0.0
34.86243760673004,136.481786997812,2023-09-30 16:08:12,67,0.0
34.862686180974336,136.47979830637726,2023-09-30 16:08:22,65,0.0
34.86294173757985,136.4777387631282,2023-09-30 16:08:32,67,-1.0
34.86318698616342,136.4757518252083,2023-09-30 16:08:42,67,1.0
34.863333905035795,136.47369622650444,2023-09-30 16:08:52,70,1.0
34.86315709190519,136.47139627166388,2023-09-30 16:09:02,72,-3.0
34.86279100379674,136.4694560788011,2023-09-30 16:09:12,63,1.0
34.86233498090611,136.46746213745436,2023-09-30 16:09:22,69,0.0
34.861845633392484,136.46531529078456,2023-09-30 16:09:32,72,-1.0
34.86151611239553,136.46324701028107,2023-09-30 16:09:42,68,-1.0
34.861480135245245,136.4613173685958,2023-09-30 16:09:52,59,0.0
34.86173905800267,136.45948078793222,2023-09-30 16:10:02,60,-2.0
34.86212680594668,136.45769169411423,2023-09-30 16:10:12,60,0.0
34.86244160581994,136.456297902844,2023-09-30 16:10:22,35,-3.0
34.862625490044266,136.45546458463795,2023-09-30 16:10:32,20,-5.0
34.862656900665,136.45530622992172,2023-09-30 16:10:42,0,-1.0
34.86265734144187,136.45530551041387,2023-09-30 16:10:52,0,0.0
34.86266851661181,136.4552764628763,2023-09-30 16:11:02,6,4.0
34.86278943791312,136.45472737859214,2023-09-30 16:11:12,31,3.0
34.863074259144994,136.45349505422877,2023-09-30 16:11:22,49,2.0
34.863473646740374,136.4517728384165,2023-09-30 16:11:32,63,-1.0
34.86383991607329,136.45009640799665,2023-09-30 16:11:42,50,-4.0
34.8641500467934,136.44861790660917,2023-09-30 16:11:52,48,1.0
34.86449793961174,136.44687304630534,2023-09-30 16:12:02,64,0.0
34.86470157326797,136.44484775522335,2023-09-30 16:12:12,71,1.0
34.864650997951834,136.4425000542039,2023-09-30 16:12:22,78,-1.0
34.86430765605456,136.4401534310565,2023-09-30 16:12:32,77,-1.0
34.86365496973009,136.43787771308212,2023-09-30 16:12:42,78,-2.0
34.862761232796984,136.43582497114275,2023-09-30 16:12:52,73,-1.0
34.86174933468433,136.43404477313334,2023-09-30 16:13:02,72,1.0
34.86078192885478,136.4321099866399,2023-09-30 16:13:12,76,0.0
34.86008281757384,136.42993033137978,2023-09-30 16:13:22,76,-1.0
34.85957626718541,136.42764101075193,2023-09-30 16:13:32,78,1.0
34.85909179905405,136.42548585931019,2023-09-30 16:13:42,69,-1.0
34.85865575488096,136.42362708323301,2023-09-30 16:13:52,61,1.0
34.85830717683289,136.42180044440343,2023-09-30 16:14:02,65,1.0
34.85818102633159,136.41969147671827,2023-09-30 16:14:12,70,-1.0
34.8580462143073,136.41761794887066,2023-09-30 16:14:22,63,-2.0
34.85740096626852,136.41599299571425,2023-09-30 16:14:32,58,1.0
34.85606872288284,136.41574692141128,2023-09-30 16:14:42,61,2.0
34.85447575897986,136.41661464767964,2023-09-30 16:14:52,72,1.0
34.85271670157065,136.41719752246004,2023-09-30 16:15:02,75,1.0
34.85077335787232,136.4169953609487,2023-09-30 16:15:12,79,1.0
34.84911504293955,136.41590575784545,2023-09-30 16:15:22,70,-4.0
34.84802009929863,136.4144373550338,2023-09-30 16:15:32,64,2.0
34.84699042387025,136.41277432312467,2023-09-30 16:15:42,70,-2.0
34.84588531467278,136.41097184534408,2023-09-30 16:15:52,74,-2.0
34.84483398967882,136.40892779323713,2023-09-30 16:16:02,79,-2.0
34.84386326401325,136.40685862235827,2023-09-30 16:16:12,70,0.0
34.84299984926749,136.40491808320948,2023-09-30 16:16:22,78,1.0
34.84206357967478,136.40268476123643,2023-09-30 16:16:32,82,-2.0
34.84114148597201,136.40036223813127,2023-09-30 16:16:42,82,-2.0
34.84053394002767,136.39784313329713,2023-09-30 16:16:52,90,2.0
34.840382359869835,136.39511422141854,2023-09-30 16:17:02,86,-1.0
34.84032021658733,136.39253145949698,2023-09-30 16:17:12,80,-2.0
34.83980189316353,136.39026126759532,2023-09-30 16:17:22,76,0.0
34.838868462912714,136.38819951292018,2023-09-30 16:17:32,80,0.0
34.8381054352153,136.3859927027477,2023-09-30 16:17:42,75,-1.0
34.83796628167485,136.38374630666718,2023-09-30 16:17:52,73,1.0
34.83794477760007,136.38145522991715,2023-09-30 16:18:02,79,1.0
34.838046760408446,136.37891963039434,2023-09-30 16:18:12,88,2.0
34.839172666014164,136.37664044023387,2023-09-30 16:18:22,85,-2.0
34.84050529282641,136.374527265226,2023-09-30 16:18:32,82,-3.0
34.84128719468954,136.37235975089106,2023-09-30 16:18:42,75,-1.0
34.841611172478395,136.3700487053672,2023-09-30 16:18:52,79,0.0
34.84156866351938,136.3674627023224,2023-09-30 16:19:02,86,1.0
34.84149695354261,136.36474386468302,2023-09-30 16:19:12,88,-2.0
34.84134936058728,136.3624346488313,2023-09-30 16:19:22,65,-2.0
34.840258835972136,136.36106629725154,2023-09-30 16:19:32,67,1.0
34.83870927458596,136.3601346634446,2023-09-30 16:19:42,64,-3.0
34.837637004378585,136.35864317562212,2023-09-30 16:19:52,67,0.0
34.837209416372446,136.35664172192685,2023-09-30 16:20:02,76,2.0
34.83724697006352,136.3532013888946,2023-09-30 16:20:14,90,-27.0
34.83732968869595,136.35044743887408,2023-09-30 16:20:24,90,0.0
34.83741298749086,136.3476949351547,2023-09-30 16:20:34,90,0.0
34.83749637999065,136.34494152508745,2023-09-30 16:20:44,90,0.0
34.83751594860951,136.34176666904511,2023-09-30 16:20:54,81,2.0
34.836554572760534,136.33937365845316,2023-09-30 16:21:04,94,-1.0
34.83612266859642,136.33674496794268,2023-09-30 16:21:14,85,-1.0
34.83671719749985,136.33422961027074,2023-09-30 16:21:24,87,0.0
34.837405217838196,136.33163275506593,2023-09-30 16:21:34,91,1.0
34.83810605641249,136.32899781759727,2023-09-30 16:21:44,90,0.0
34.838755759156484,136.326539960716,2023-09-30 16:21:54,82,0.0
34.83940512024283,136.32408982700392,2023-09-30 16:22:04,87,0.0
34.839776766969564,136.32139019799033,2023-09-30 16:22:14,87,-1.0
34.83952040690077,136.31899787312298,2023-09-30 16:22:24,72,-1.0
34.8389511063507,136.31725088853418,2023-09-30 16:22:34,57,1.0
34.83830674633561,136.31564498435705,2023-09-30 16:22:44,59,0.0
34.83764287713181,136.31394133312344,2023-09-30 16:22:54,66,1.0
34.83685448449492,136.3118883249471,2023-09-30 16:23:04,78,0.0
34.83618511096819,136.3094945732295,2023-09-30 16:23:14,85,1.0
34.83583041911987,136.3070448166705,2023-09-30 16:23:24,78,0.0
34.83567310086022,136.30481889507894,2023-09-30 16:23:34,70,0.0
34.83552602229716,136.30269262832613,2023-09-30 16:23:44,69,0.0
34.835376135087444,136.30055853217115,2023-09-30 16:23:54,71,0.0
34.83518126162024,136.29829759006142,2023-09-30 16:24:04,77,1.0
34.83464900108,136.29610913506298,2023-09-30 16:24:14,74,0.0
34.83448603709682,136.29394776547093,2023-09-30 16:24:24,71,0.0
34.83483864511115,136.291869357508,2023-09-30 16:24:34,69,1.0
34.835213722089364,136.28965838194188,2023-09-30 16:24:44,76,0.0
34.83548540434776,136.28721257101117,2023-09-30 16:24:54,82,-4.0
34.83556947851516,136.28495256694865,2023-09-30 16:25:04,73,0.0
34.83552168270394,136.28264988086707,2023-09-30 16:25:14,76,1.0
34.83542007496295,136.28041246032728,2023-09-30 16:25:24,69,1.0
34.83547678818504,136.2741766717639,2023-09-30 16:25:51,81,2.0
34.83685376657512,136.2719122445449,2023-09-30 16:26:01,97,0.0
34.838205938006844,136.2694711278898,2023-09-30 16:26:11,95,0.0
34.83908825610298,136.26676161886408,2023-09-30 16:26:21,96,-1.0
34.8394559216608,136.2638729692213,2023-09-30 16:26:31,96,1.0
34.83941161121697,136.26093107735878,2023-09-30 16:26:41,96,0.0
34.83929473631753,136.25812229890727,2023-09-30 16:26:51,92,1.0
34.838847145510606,136.25534447620177,2023-09-30 16:27:01,89,-1.0
34.83804446763633,136.2528386694003,2023-09-30 16:27:11,84,1.0
34.83699095149479,136.25064879622323,2023-09-30 16:27:21,84,0.0
34.835761895672384,136.2483040626855,2023-09-30 16:27:31,97,0.0
34.83445208050516,136.24570557745582,2023-09-30 16:27:41,100,1.0
34.83336631394068,136.24313862523852,2023-09-30 16:27:51,91,0.0
34.83236476186411,136.24069640833483,2023-09-30 16:28:01,92,2.0
34.83128623181969,136.238200118971,2023-09-30 16:28:11,93,0.0
34.83016098737516,136.2359389910715,2023-09-30 16:28:21,82,0.0
34.82884854944918,136.23404348266592,2023-09-30 16:28:31,78,4.0
34.82740057080729,136.23229573295143,2023-09-30 16:28:41,84,0.0
34.825794383073195,136.23035654034567,2023-09-30 16:28:51,91,-1.0
34.8242134550602,136.22833663217514,2023-09-30 16:29:01,93,-1.0
34.822893499938225,136.22609522195359,2023-09-30 16:29:11,90,-1.0
34.8218882122901,136.22363742210524,2023-09-30 16:29:21,93,2.0
34.82091085214884,136.22099038636546,2023-09-30 16:29:31,97,1.0
34.8197412651129,136.21837321360354,2023-09-30 16:29:41,95,-1.0
34.818299751077205,136.21619483411945,2023-09-30 16:29:51,89,-1.0
34.81667343348112,136.2143934093586,2023-09-30 16:30:01,88,0.0
34.814995428876806,136.2125494838276,2023-09-30 16:30:11,92,1.0
34.81362414217369,136.21029877664714,2023-09-30 16:30:21,92,0.0
34.81276625062015,136.2076710309153,2023-09-30 16:30:31,90,-1.0
34.812248983043624,136.2049123795931,2023-09-30 16:30:41,97,2.0
34.811392667584535,136.20217041803457,2023-09-30 16:30:51,95,1.0
34.8101161774987,136.19982572808448,2023-09-30 16:31:01,90,-1.0
34.80885485036624,136.19767379217092,2023-09-30 16:31:11,84,0.0
34.807714544640284,136.1957351722033,2023-09-30 16:31:21,73,-1.0
34.80667642224867,136.1939684875449,2023-09-30 16:31:31,67,-2.0
34.80566357728548,136.192419575887,2023-09-30 16:31:41,53,-3.0
34.80506018652492,136.19149216891975,2023-09-30 16:31:51,24,-4.0
34.80499940292378,136.1913846284131,2023-09-30 16:32:01,0,0.0
34.80499989743435,136.19138490559075,2023-09-30 16:32:11,0,0.0
34.80499989743435,136.19138490559075,2023-09-30 16:32:21,0,0.0
34.80499989743435,136.19138490559075,2023-09-30 16:32:31,0,0.0
34.80499989743435,136.19138490559075,2023-09-30 16:32:41,0,0.0
34.80499989743435,136.19138490559075,2023-09-30 16:32:51,0,0.0
34.80499989743435,136.19138490559075,2023-09-30 16:33:01,0,0.0
34.80499989743435,136.19138490559075,2023-09-30 16:33:11,0,0.0
34.80499989743435,136.19138490559075,2023-09-30 16:33:21,0,0.0
34.80499989743435,136.19138490559075,2023-09-30 16:33:31,0,0.0
34.80486179844225,136.19119375007662,2023-09-30 16:33:41,13,-1.0
34.80498400405829,136.19047998373645,2023-09-30 16:33:51,36,1.0
34.80550627052469,136.18961823562663,2023-09-30 16:34:01,34,2.0
34.80649994629861,136.1887593484632,2023-09-30 16:34:11,56,0.0
34.80766806485178,136.18775820618174,2023-09-30 16:34:21,59,0.0
34.80895969410392,136.1866483743872,2023-09-30 16:34:31,65,0.0
34.81036935943853,136.18558686099703,2023-09-30 16:34:41,65,1.0
34.81192292093697,136.1844811003244,2023-09-30 16:34:51,72,0.0
34.81340165573666,136.1834029063668,2023-09-30 16:35:01,68,1.0
34.814908150434206,136.18231442399914,2023-09-30 16:35:11,70,-2.0
34.81660689565185,136.18204875934427,2023-09-30 16:35:21,73,1.0
34.81843041557244,136.1823687707644,2023-09-30 16:35:31,71,0.0
34.82000610361559,136.18190477526093,2023-09-30 16:35:41,60,-1.0
34.821325822356364,136.18146491823248,2023-09-30 16:35:51,55,1.0
34.82262952540742,136.18103429593197,2023-09-30 16:36:01,53,0.0
34.82389205668677,136.18061966058468,2023-09-30 16:36:11,52,-1.0
34.82512121183452,136.1802148384164,2023-09-30 16:36:21,49,0.0
34.826351291185816,136.17981344634686,2023-09-30 16:36:31,53,0.0
34.82773914623478,136.1793505075712,2023-09-30 16:36:41,61,1.0
34.829149672105395,136.17886054521375,2023-09-30 16:36:51,53,-2.0
34.83026955748908,136.1780231851604,2023-09-30 16:37:01,54,0.0
34.83113117541531,136.1767440185722,2023-09-30 16:37:11,58,1.0
34.83196130954388,136.1754142227182,2023-09-30 16:37:21,52,-1.0
34.832789556722865,136.17405325418304,2023-09-30 16:37:31,55,-2.0
34.83363399486662,136.17301888930604,2023-09-30 16:37:41,45,-3.0
34.834519600922434,136.17210157069243,2023-09-30 16:37:51,47,0.0
34.834853209957785,136.17138405622674,2023-09-30 16:38:01,33,5.0
34.834687430248735,136.1702182125686,2023-09-30 16:38:11,40,-2.0
34.834477789959074,136.16873386769555,2023-09-30 16:38:21,27,-29.0
34.83476018180822,136.1669333956051,2023-09-30 16:38:31,63,0.0
34.835108629671964,136.16519556530838,2023-09-30 16:38:41,53,0.0
34.83525444671089,136.16361029200257,2023-09-30 16:38:51,54,0.0
34.83566730580628,136.16189939007134,2023-09-30 16:39:01,58,-1.0
34.83663743273078,136.1603795839764,2023-09-30 16:39:11,67,2.0
34.837860481700794,136.15910438869392,2023-09-30 16:39:21,60,-2.0
34.83874804942479,136.1578245285551,2023-09-30 16:39:31,58,6.0
34.839580103434756,136.15580288099466,2023-09-30 16:39:41,84,2.0
34.84048867855006,136.15366880643148,2023-09-30 16:39:51,72,-1.0
34.840904135569794,136.15169342400247,2023-09-30 16:40:01,68,-1.0
34.84105784263013,136.1495950608661,2023-09-30 16:40:11,73,0.0
34.84125622756942,136.14736836873422,2023-09-30 16:40:21,72,-1.0
34.84147469847461,136.14544410297808,2023-09-30 16:40:31,63,0.0
34.84146689164783,136.14377242575128,2023-09-30 16:40:41,52,2.0
34.84160566549661,136.14210293797058,2023-09-30 16:40:51,61,-1.0
34.842453405802026,136.140903219725,2023-09-30 16:41:01,59,4.0
34.843912176955186,136.1401223318597,2023-09-30 16:41:11,63,-2.0
34.844662588070776,136.13931737861856,2023-09-30 16:41:21,16,-4.0
34.844803174382434,136.1390863363095,2023-09-30 16:41:31,8,0.0
34.8449792284232,136.13872031060853,2023-09-30 16:41:41,27,5.0
34.845340811693475,136.13794691818367,2023-09-30 16:41:51,23,0.0
34.84552531487172,136.13674973975446,2023-09-30 16:42:01,48,2.0
34.8454815189042,136.1352904634847,2023-09-30 16:42:11,46,1.0
34.84543595913299,136.13377086718071,2023-09-30 16:42:21,50,-2.0
34.84503965548087,136.13247226330031,2023-09-30 16:42:31,43,-1.0
34.844341731087695,136.13132903722726,2023-09-30 16:42:41,49,0.0
34.84369645161293,136.13008769715006,2023-09-30 16:42:51,46,-1.0
34.84325368216056,136.12876805950407,2023-09-30 16:43:01,44,-1.0
34.84317372960411,136.12738549451643,2023-09-30 16:43:11,46,0.0
34.84311292467975,136.12589217913964,2023-09-30 16:43:21,50,1.0
34.84313381774603,136.12437549071942,2023-09-30 16:43:31,48,-1.0
34.84326170888634,136.12282763768093,2023-09-30 16:43:41,57,2.0
34.84348926705747,136.12115510405224,2023-09-30 16:43:51,55,0.0
34.84370751274611,136.11946611548967,2023-09-30 16:44:01,54,1.0
34.843618733887226,136.11790876989176,2023-09-30 16:44:11,53,1.0
34.843700611365925,136.1163032690287,2023-09-30 16:44:21,54,1.0
34.84406929977707,136.1148706891971,2023-09-30 16:44:31,49,1.0
34.84491811231016,136.11369621754872,2023-09-30 16:44:41,53,0.0
34.846190567762044,136.11299867217485,2023-09-30 16:44:51,60,-1.0
34.8462597803785,136.11117625855408,2023-09-30 16:45:01,59,-2.0
34.846030332474896,136.10936352484214,2023-09-30 16:45:11,61,0.0
34.84641464770104,136.10763821003417,2023-09-30 16:45:21,62,1.0
34.84739890407448,136.1060042915009,2023-09-30 16:45:31,67,0.0
34.847694983049365,136.103827541695,2023-09-30 16:45:41,72,-1.0
34.847998349119784,136.10158662087,2023-09-30 16:45:51,70,-3.0
34.848759337857906,136.09978671708052,2023-09-30 16:46:01,63,-2.0
34.84913643889745,136.0979644122509,2023-09-30 16:46:11,59,-1.0
34.84947449426251,136.0963352404563,2023-09-30 16:46:21,55,1.0
34.84988831127272,136.0945747445535,2023-09-30 16:46:31,63,1.0
34.850302266449944,136.09282309857528,2023-09-30 16:46:41,57,0.0
34.85072715514972,136.0910940246688,2023-09-30 16:46:51,60,0.0
34.85125316695422,136.08942855884806,2023-09-30 16:47:01,55,-1.0
34.851880181883224,136.08802474757866,2023-09-30 16:47:11,51,1.0
34.85187728603735,136.0864799899987,2023-09-30 16:47:21,50,-1.0
34.85162279357679,136.08504554875077,2023-09-30 16:47:31,47,0.0
34.85175377293523,136.08360533321445,2023-09-30 16:47:41,50,0.0
34.85214120789698,136.08204789696825,2023-09-30 16:47:51,54,-1.0
34.85199686779093,136.080412409539,2023-09-30 16:48:01,53,-1.0
34.85203080193194,136.07891383700684,2023-09-30 16:48:11,49,1.0
34.85230903809002,136.07739587188823,2023-09-30 16:48:21,50,-1.0
34.85279078886683,136.0760124498668,2023-09-30 16:48:31,49,-1.0
34.853288864992706,136.07461560138333,2023-09-30 16:48:41,52,1.0
34.85383709416635,136.07306399331006,2023-09-30 16:48:51,56,0.0
34.85441684485829,136.07144464108984,2023-09-30 16:49:01,57,0.0
34.85498674175153,136.06988459959632,2023-09-30 16:49:11,54,0.0
34.855747966207225,136.06876820475068,2023-09-30 16:49:21,46,1.0
34.856911506174626,136.06803897929544,2023-09-30 16:49:31,54,1.0
34.858086649004626,136.06716856685802,2023-09-30 16:49:41,56,2.0
34.85870268267162,136.06570921217948,2023-09-30 16:49:51,52,-1.0
34.85879706429006,136.0641530084833,2023-09-30 16:50:01,47,-2.0
34.85887546539694,136.0626682846163,2023-09-30 16:50:11,54,1.0
34.85921620045088,136.0611692683829,2023-09-30 16:50:21,48,-1.0
34.859572970678215,136.05965055714026,2023-09-30 16:50:31,56,2.0
34.85996050902866,136.05793437625096,2023-09-30 16:50:41,51,-3.0
34.860800905713496,136.0567262929315,2023-09-30 16:50:51,59,0.0
34.86183929417235,136.05559273782316,2023-09-30 16:51:01,55,1.0
34.86269257222522,136.0546184685242,2023-09-30 16:51:11,45,0.0
34.86321579976268,136.0532656766328,2023-09-30 16:51:21,52,0.0
34.86390451432336,136.05196034202544,2023-09-30 16:51:31,52,1.0
34.86463682045787,136.05068377538794,2023-09-30 16:51:41,49,0.0
34.865295231976305,136.0494479672036,2023-09-30 16:51:51,44,-1.0
34.86530879976441,136.04803846402456,2023-09-30 16:52:01,49,-2.0
34.86526952111408,136.04662702489006,2023-09-30 16:52:11,44,1.0
34.8653413720057,136.04526146416052,2023-09-30 16:52:21,43,-2.0
